Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-11-01 14:29:32,24.757533264160156,23.382568359375,1075.9759033203125,0,0,0,0,0,0,0,0,0
2019-11-01 14:30:40,24.867019653320312,23.2757568359375,1066.8518310546874,0,0,0,0,0,0,0,0,0
2019-11-01 14:31:49,24.838180541992188,23.24462890625,1090.5056884765625,0,0,0,0,0,0,0,0,0
2019-11-01 14:32:58,24.924163818359375,23.21441650390625,1065.9036865234375,0,0,0,0,0,0,0,0,0
2019-11-01 14:34:07,24.996261596679688,23.02825927734375,1076.756787109375,0,0,0,0,0,0,0,0,0
2019-11-01 14:35:15,24.87823486328125,23.21380615234375,1068.7783935546875,0,0,0,0,0,0,0,0,0
2019-11-01 14:35:57,-100,-100,-100,1653682.875,1482341.375,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1118.041064453125,24.68169403076172,23.84002685546875,0.0
2019-11-01 14:36:59,24.889984130859375,23.46588134765625,1106.4095947265625,1644393.525,1470639.725,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1108.01591796875,24.785841369628905,23.69110107421875,0.0
2019-11-01 14:38:18,25.026702880859375,23.365478515625,1098.990185546875,1645090.65,1470532.85,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1096.5673583984376,24.892654418945312,23.67340087890625,0.0
2019-11-01 14:39:39,25.024032592773438,23.397216796875,1127.1476806640626,1652256.75,1479516.225,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1133.873583984375,25.006942749023438,23.3380126953125,0.0
2019-11-01 14:41:00,24.652854919433594,23.70391845703125,1133.1891357421875,1656871.925,1482575.8,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1140.44375,24.748989868164063,23.57513427734375,0.0
2019-11-01 14:42:21,24.943389892578125,23.40850830078125,1127.54345703125,1649648.125,1476857.675,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1127.2519775390624,24.900665283203125,23.5028076171875,0.0
2019-11-01 14:43:42,24.911880493164062,23.441162109375,1130.903955078125,1650379.5,1476961.125,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1130.15234375,24.926300048828125,23.446044921875,0.0
2019-11-01 14:45:00,24.989852905273438,23.31329345703125,1129.907763671875,1656164.725,1483660.9,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1133.969970703125,25.046463012695312,23.2391357421875,0.0
2019-11-01 14:46:22,25.01495361328125,23.253173828125,1133.3134033203125,1652872.1,1479446.75,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1137.641650390625,25.07476806640625,23.175048828125,0.0
2019-11-01 14:47:40,24.993057250976562,23.29498291015625,1137.3879150390626,1649537.15,1477762.55,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1140.9883056640624,25.055007934570312,23.1964111328125,0.0
2019-11-01 14:49:00,24.995193481445312,23.2977294921875,1133.58193359375,1649962.125,1477457.675,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1131.8322021484375,24.96795654296875,23.33099365234375,0.0
2019-11-01 14:50:20,25.028839111328125,23.2281494140625,1127.3070556640625,1646006.05,1473750.45,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1124.81142578125,24.955673217773438,23.3892822265625,0.0
2019-11-01 14:51:39,24.906539916992188,23.3740234375,1131.501416015625,1653698.425,1481442.825,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1137.416796875,24.94232177734375,23.28094482421875,0.0
2019-11-01 14:53:00,24.906005859375,23.3966064453125,1121.60087890625,1654188.325,1480380.55,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1127.1009765625,24.972763061523438,23.2952880859375,0.0
2019-11-01 14:54:21,24.969558715820312,23.2794189453125,1125.71640625,1653820.05,1480808.05,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1127.553564453125,25.07476806640625,23.1597900390625,0.0
2019-11-01 14:55:42,24.830703735351562,23.4820556640625,1119.576220703125,1655989.75,1484305.775,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1120.182568359375,24.841384887695312,23.46160888671875,0.0
2019-11-01 14:57:03,25.06622314453125,23.0694580078125,1127.1417724609375,1650289.175,1478153.75,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1122.6900634765625,25.07476806640625,23.07403564453125,0.0
2019-11-01 14:58:22,25.10040283203125,23.0877685546875,1120.12548828125,1647115.35,1473664.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1117.72021484375,25.085983276367188,23.17291259765625,0.0
2019-11-01 14:59:43,25.0128173828125,23.19793701171875,1120.6466796875,1652201.7,1480286.325,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1117.3873779296875,25.0213623046875,23.1683349609375,0.0
2019-11-01 15:01:04,25.018692016601562,23.23760986328125,1100.3108642578125,1650718.0,1475086.25,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1112.21494140625,24.941787719726562,23.2843017578125,0.0
2019-11-01 15:02:23,24.977035522460938,23.26324462890625,1107.0151611328124,1653292.15,1480031.15,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1105.2767822265625,24.969558715820312,23.22357177734375,0.0
2019-11-01 15:03:43,25.111618041992188,23.10577392578125,1114.9341796875,1650676.525,1477823.925,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1113.7393310546875,25.161819458007812,23.05633544921875,0.0
2019-11-01 15:05:04,24.924163818359375,23.3349609375,1113.559130859375,1653736.05,1480597.45,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1113.1120361328126,24.993057250976562,23.26568603515625,0.0
2019-11-01 15:06:25,25.11749267578125,23.13812255859375,1109.3988525390625,1651173.95,1477963.525,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1108.6052734375,25.0384521484375,23.23577880859375,0.0
2019-11-01 15:07:46,25.144729614257812,23.17962646484375,1110.684375,1650185.375,1475438.075,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1112.5310791015625,25.069427490234375,23.22113037109375,0.0
2019-11-01 15:09:05,24.930572509765625,23.38714599609375,1123.7029541015625,1651658.2,1479252.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1128.2603271484375,24.9871826171875,23.2672119140625,0.0
2019-11-01 15:10:26,24.943923950195312,23.35601806640625,1138.8585693359375,1652564.7,1481186.35,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1134.598779296875,25.060348510742188,23.16436767578125,0.0
2019-11-01 15:11:47,24.9615478515625,23.4039306640625,1133.3198974609375,1646109.775,1473583.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1133.4118896484374,25.03204345703125,23.34014892578125,0.0
2019-11-01 15:13:06,24.926834106445312,23.82537841796875,1133.2579345703125,1647424.975,1474781.475,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1125.019921875,24.881439208984375,23.70361328125,0.0
2019-11-01 15:14:27,25.046463012695312,23.36395263671875,1160.763818359375,1646741.175,1475229.85,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1158.9546630859375,25.058212280273438,23.46099853515625,0.0
2019-11-01 15:15:48,25.055007934570312,23.4295654296875,1152.220654296875,1649889.425,1477037.9,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1154.4388427734375,24.967422485351562,23.46527099609375,0.0
2019-11-01 15:17:09,24.92095947265625,23.55133056640625,1149.8166748046874,1654627.45,1483550.725,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1147.4663818359375,24.932708740234375,23.5107421875,0.0
2019-11-01 15:18:30,25.017623901367188,23.3843994140625,1147.021337890625,1653903.175,1481643.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1150.1765869140625,25.09185791015625,23.26812744140625,0.0
2019-11-01 15:19:48,25.063552856445312,23.3673095703125,1141.5096923828125,1650351.9,1477212.95,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1142.7716796875,25.061416625976562,23.388671875,0.0
2019-11-01 15:21:10,25.204010009765625,23.2135009765625,1141.6283203125,1650705.425,1478358.6,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1144.445947265625,25.15594482421875,23.272705078125,0.0
2019-11-01 15:22:30,24.9957275390625,23.41217041015625,1138.2960693359375,1651364.425,1478544.2,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1139.109326171875,25.001602172851562,23.36669921875,0.0
2019-11-01 15:23:49,25.108413696289062,23.26324462890625,1133.035546875,1651546.575,1477356.725,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1136.2970458984375,25.035247802734375,23.316650390625,0.0
2019-11-01 15:25:10,25.10894775390625,23.3184814453125,1133.1690185546875,1650313.2,1476918.675,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1132.2726318359375,25.0469970703125,23.35052490234375,0.0
2019-11-01 15:26:31,25.212554931640625,23.1622314453125,1136.023388671875,1651151.55,1479748.625,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1134.6841796875,25.220567321777345,23.15277099609375,0.0
2019-11-01 15:27:52,25.339134216308594,22.9803466796875,1124.4942626953125,1649666.75,1475830.75,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1122.1666015625,25.356224060058594,22.97515869140625,0.0
2019-11-01 15:29:13,25.178909301757812,23.1951904296875,1117.1960693359374,1647696.375,1473778.2,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1114.767919921875,25.145263671875,23.27178955078125,0.0
2019-11-01 15:30:32,25.144729614257812,23.3050537109375,1122.1084716796875,1648877.925,1474552.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1123.1143310546875,25.139389038085938,23.27880859375,0.0
2019-11-01 15:31:53,25.051803588867188,23.3709716796875,1135.0936767578125,1653233.875,1481239.65,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1135.0594970703125,25.111083984375,23.311767578125,0.0
2019-11-01 15:33:11,25.116424560546875,23.3685302734375,1152.95498046875,1651878.0,1481830.85,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1144.862744140625,25.212554931640625,23.280029296875,0.0
2019-11-01 15:34:31,25.06622314453125,23.4747314453125,1131.46162109375,1653961.15,1483657.4,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1154.7928466796875,25.068893432617188,23.443603515625,0.0
2019-11-01 15:35:51,25.198135375976562,23.26873779296875,1154.3252197265624,1650812.65,1478741.075,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1151.43046875,25.246202087402345,23.21746826171875,0.0
2019-11-01 15:37:12,25.208816528320312,23.28277587890625,1152.7250244140625,1647480.05,1476622.825,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1154.2186767578125,25.165023803710938,23.35174560546875,0.0
2019-11-01 15:38:33,25.018692016601562,23.594970703125,1147.798193359375,1648672.275,1476789.125,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1148.8560302734375,24.973297119140625,23.60595703125,0.0
2019-11-01 15:39:54,24.981842041015625,23.55010986328125,1143.1472412109374,1649424.575,1477870.35,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1146.57978515625,24.972763061523438,23.53729248046875,0.0
2019-11-01 15:41:13,25.089187622070312,23.48846435546875,1149.628564453125,1646598.35,1474044.975,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1150.3690673828125,25.050201416015625,23.47625732421875,0.0
2019-11-01 15:42:34,25.175704956054688,23.41461181640625,1152.3820068359375,1646042.975,1474529.175,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1151.488037109375,25.156478881835938,23.41796875,0.0
2019-11-01 15:43:55,25.127639770507812,23.580322265625,1159.4186279296875,1650774.225,1480365.9,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1158.2619873046874,25.1025390625,23.555908203125,0.0
2019-11-01 15:45:14,24.981307983398438,23.74603271484375,1153.5963134765625,1652735.6,1479616.7,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1152.03349609375,24.950332641601562,23.77838134765625,0.0
2019-11-01 15:46:34,25.089187622070312,23.55133056640625,1164.143603515625,1649654.65,1478093.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1161.4983154296874,25.108413696289062,23.53271484375,0.0
2019-11-01 15:47:54,25.200271606445312,23.48724365234375,1161.9947021484375,1647070.4,1474220.8,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1159.8546630859375,25.19012451171875,23.51470947265625,0.0
2019-11-01 15:49:14,25.080108642578125,23.67889404296875,1143.0479248046875,1641076.4,1470713.075,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1126.7118408203125,25.1025390625,23.6651611328125,0.0
2019-11-01 15:50:35,25.046463012695312,23.658447265625,1173.3903076171875,1647602.1,1478711.275,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1166.843603515625,25.097198486328125,23.6920166015625,0.0
2019-11-01 15:51:54,25.063552856445312,23.6712646484375,1173.8966064453125,1647854.3,1477986.2,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1174.53310546875,25.17303466796875,23.61083984375,0.0
2019-11-01 15:53:15,25.105743408203125,23.58612060546875,1181.0388671875,1648725.475,1477930.95,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1174.590771484375,25.167694091796875,23.56048583984375,0.0
2019-11-01 15:54:36,25.156478881835938,23.56475830078125,1167.2663818359374,1647269.925,1475353.35,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1163.4490966796875,25.18157958984375,23.58489990234375,0.0
2019-11-01 15:55:55,25.155410766601562,23.7640380859375,1176.4896240234375,1647419.15,1476947.775,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1176.27294921875,25.097732543945312,23.822021484375,0.0
2019-11-01 15:57:16,25.144729614257812,24.2474365234375,1188.1407470703125,1646836.825,1476426.525,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1182.7552978515625,25.206680297851562,23.714599609375,0.0
2019-11-01 15:58:35,24.930038452148438,24.03839111328125,1176.9519287109374,1648079.175,1475959.425,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1187.48505859375,24.892654418945312,23.96759033203125,0.0
2019-11-01 15:59:54,25.18157958984375,23.68133544921875,1179.90458984375,1644601.325,1474464.825,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1168.7305908203125,25.145263671875,23.73992919921875,0.0
2019-11-01 16:01:15,25.11962890625,23.70819091796875,1186.890185546875,1653902.05,1483259.125,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1189.6506103515626,25.161819458007812,23.67523193359375,0.0
2019-11-01 16:02:33,25.184249877929688,23.67034912109375,1174.740185546875,1648395.925,1475977.95,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1171.692041015625,25.2264404296875,23.6212158203125,0.0
2019-11-01 16:03:53,25.077438354492188,23.7725830078125,1177.2021484375,1645967.075,1474112.65,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1175.8498779296874,25.088653564453125,23.7591552734375,0.0
2019-11-01 16:05:13,24.91241455078125,23.9984130859375,1160.0430908203125,1651178.725,1477367.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1159.4454833984375,24.827499389648438,24.05517578125,0.0
2019-11-01 16:06:32,25.26276092529297,23.59375,1178.355908203125,1647229.575,1476331.6,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1175.81298828125,25.19012451171875,23.6566162109375,0.0
2019-11-01 16:07:53,25.18157958984375,23.70361328125,1171.644677734375,1649089.55,1476476.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1173.1936279296874,25.1025390625,23.778076171875,0.0
2019-11-01 16:09:14,25.215225219726562,23.59893798828125,1173.89365234375,1651823.85,1482004.825,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1177.532080078125,25.198670959472658,23.53271484375,0.0
2019-11-01 16:10:33,25.291603088378906,23.526611328125,1182.8687744140625,1648305.325,1478650.525,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1180.932421875,25.25474853515625,23.5687255859375,0.0
2019-11-01 16:11:54,25.072097778320312,23.701171875,1181.9497802734375,1653128.3,1481820.075,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1188.0538330078125,25.1025390625,23.65386962890625,0.0
2019-11-01 16:13:15,25.163955688476562,23.71673583984375,1169.7739013671876,1648818.15,1477146.15,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1167.9282958984375,25.130844116210938,23.70574951171875,0.0
2019-11-01 16:14:34,25.0640869140625,23.71612548828125,1167.597314453125,1652516.6,1480541.15,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1164.1068359375,25.14739990234375,23.62396240234375,0.0
2019-11-01 16:15:54,25.22377166748047,23.58795166015625,1166.7697021484375,1649365.3,1478163.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1162.0658203125,25.223770141601562,23.5888671875,0.0
2019-11-01 16:17:14,25.268637084960936,23.57086181640625,1174.728466796875,1647600.325,1476570.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1171.207763671875,25.254214477539062,23.59283447265625,0.0
2019-11-01 16:18:34,25.271307373046874,23.555908203125,1175.4640625,1647560.2,1475323.4,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1178.077490234375,25.251010131835937,23.555908203125,0.0
2019-11-01 16:19:55,25.13671875,23.75396728515625,1183.4477783203124,1648273.55,1477318.2,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1188.132666015625,25.066757202148438,23.7994384765625,0.0
2019-11-01 16:21:14,25.184783935546875,23.67431640625,1178.6778076171875,1647492.9,1475724.675,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1178.17529296875,25.201339721679688,23.67889404296875,0.0
2019-11-01 16:22:35,25.116958618164062,23.74053955078125,1174.363037109375,1648879.275,1478297.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1176.995849609375,25.122833251953125,23.7799072265625,0.0
2019-11-01 16:23:56,25.131378173828125,23.69964599609375,1164.4991455078125,1649532.7,1477029.8,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1167.4211181640626,25.125503540039062,23.7652587890625,0.0
2019-11-01 16:25:15,25.10040283203125,23.86688232421875,1163.9678955078125,1647763.025,1476216.925,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1164.9099853515625,25.0384521484375,23.86016845703125,0.0
2019-11-01 16:26:36,25.273976135253907,23.62030029296875,1173.7632080078124,1647139.925,1476364.1,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1171.62470703125,25.214691162109375,23.65447998046875,0.0
2019-11-01 16:27:57,25.161819458007812,23.65478515625,1163.527392578125,1652501.65,1480158.475,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1170.5225341796875,25.119094848632812,23.64837646484375,0.0
2019-11-01 16:29:18,25.167160034179688,23.72039794921875,1161.645263671875,1650968.675,1479515.975,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1160.296875,25.150070190429688,23.709716796875,0.0
2019-11-01 16:30:39,25.248338317871095,23.62274169921875,1165.775048828125,1647487.525,1476177.15,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1165.412109375,25.24299774169922,23.565673828125,0.0
2019-11-01 16:31:57,25.310829162597656,23.52752685546875,1159.94033203125,1647824.375,1475962.2,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1161.29697265625,25.287864685058594,23.52935791015625,0.0
2019-11-01 16:33:19,25.095062255859375,23.80096435546875,1155.929052734375,1653975.8,1481136.125,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1163.9743896484374,25.035247802734375,23.785400390625,0.0
