Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-30 15:12:48,24.98931884765625,37.03277587890625,929.662890625,0,0,0,0,0,0,0,0,0
2019-10-30 15:13:56,24.956207275390625,37.2735595703125,924.4257690429688,0,0,0,0,0,0,0,0,0
2019-10-30 15:15:07,25.069427490234375,37.07122802734375,920.2544067382812,0,0,0,0,0,0,0,0,0
2019-10-30 15:16:17,25.018692016601562,37.1368408203125,918.4344970703125,0,0,0,0,0,0,0,0,0
2019-10-30 15:17:28,25.161819458007812,36.73248291015625,915.79013671875,0,0,0,0,0,0,0,0,0
2019-10-30 15:18:38,25.10040283203125,36.761474609375,919.5563720703125,0,0,0,0,0,0,0,0,0
2019-10-30 15:19:49,25.2093505859375,36.67999267578125,911.4334716796875,0,0,0,0,0,0,0,0,0
2019-10-30 15:20:59,25.29961395263672,36.59271240234375,909.1088256835938,0,0,0,0,0,0,0,0,0
2019-10-30 15:22:10,25.256886291503907,36.61224365234375,910.4267700195312,0,0,0,0,0,0,0,0,0
2019-10-30 15:23:19,25.215225219726562,36.6973876953125,912.7906494140625,0,0,0,0,0,0,0,0,0
2019-10-30 15:24:29,25.2264404296875,36.57135009765625,909.8002685546875,0,0,0,0,0,0,0,0,0
2019-10-30 15:25:40,25.322044372558594,36.48101806640625,914.3809692382813,0,0,0,0,0,0,0,0,0
2019-10-30 15:26:51,25.27397918701172,36.52587890625,910.8033203125,0,0,0,0,0,0,0,0,0
2019-10-30 15:28:01,25.29106903076172,36.55364990234375,911.2696655273437,0,0,0,0,0,0,0,0,0
2019-10-30 15:29:12,25.16448974609375,36.6656494140625,908.0261840820312,0,0,0,0,0,0,0,0,0
2019-10-30 15:30:20,25.25474853515625,36.5850830078125,903.6434936523438,0,0,0,0,0,0,0,0,0
2019-10-30 15:31:31,25.34447479248047,36.4007568359375,903.5246459960938,0,0,0,0,0,0,0,0,0
2019-10-30 15:32:41,24.909210205078125,37.19482421875,919.8003173828125,0,0,0,0,0,0,0,0,0
2019-10-30 15:33:52,25.128173828125,36.83624267578125,933.242236328125,0,0,0,0,0,0,0,0,0
2019-10-30 15:35:02,25.195999145507812,36.69525146484375,934.7669555664063,0,0,0,0,0,0,0,0,0
2019-10-30 15:36:13,25.259556579589844,36.583251953125,926.510791015625,0,0,0,0,0,0,0,0,0
2019-10-30 15:37:23,25.150070190429688,36.76605224609375,919.0736328125,0,0,0,0,0,0,0,0,0
2019-10-30 15:38:34,25.167160034179688,36.74896240234375,913.950439453125,0,0,0,0,0,0,0,0,0
2019-10-30 15:39:45,25.18157958984375,36.7352294921875,911.5079711914062,0,0,0,0,0,0,0,0,0
2019-10-30 15:40:55,25.147933959960938,36.75018310546875,914.315966796875,0,0,0,0,0,0,0,0,0
2019-10-30 15:42:06,25.212022399902345,36.5838623046875,915.9521606445312,0,0,0,0,0,0,0,0,0
2019-10-30 15:43:17,25.1922607421875,36.78314208984375,910.2147216796875,0,0,0,0,0,0,0,0,0
2019-10-30 15:44:25,25.237657165527345,36.69342041015625,909.2025512695312,0,0,0,0,0,0,0,0,0
2019-10-30 15:45:36,25.085983276367188,36.8951416015625,905.838916015625,0,0,0,0,0,0,0,0,0
2019-10-30 15:46:44,25.150070190429688,36.766357421875,904.4727905273437,0,0,0,0,0,0,0,0,0
2019-10-30 15:47:55,25.105743408203125,36.9134521484375,878.6583129882813,0,0,0,0,0,0,0,0,0
2019-10-30 15:49:05,25.06622314453125,36.876220703125,906.6236938476562,0,0,0,0,0,0,0,0,0
2019-10-30 15:50:16,25.037918090820312,36.88079833984375,906.6599853515625,0,0,0,0,0,0,0,0,0
2019-10-30 15:51:27,25.141525268554688,36.81243896484375,899.30771484375,0,0,0,0,0,0,0,0,0
2019-10-30 15:52:37,25.17303466796875,36.790771484375,892.96669921875,0,0,0,0,0,0,0,0,0
2019-10-30 15:53:48,24.995193481445312,37.095947265625,891.6819580078125,0,0,0,0,0,0,0,0,0
2019-10-30 15:54:59,25.212554931640625,36.7376708984375,893.689013671875,0,0,0,0,0,0,0,0,0
2019-10-30 15:56:09,25.09185791015625,36.8548583984375,902.1537231445312,0,0,0,0,0,0,0,0,0
2019-10-30 15:57:20,24.9615478515625,37.1197509765625,899.8976684570313,0,0,0,0,0,0,0,0,0
2019-10-30 15:58:28,24.926834106445312,37.1734619140625,901.81044921875,0,0,0,0,0,0,0,0,0
2019-10-30 15:59:39,25.044326782226562,36.9708251953125,901.8218627929688,0,0,0,0,0,0,0,0,0
2019-10-30 16:00:47,24.973831176757812,37.20733642578125,903.2415649414063,0,0,0,0,0,0,0,0,0
2019-10-30 16:01:58,25.003738403320312,37.115478515625,907.5901489257812,0,0,0,0,0,0,0,0,0
2019-10-30 16:03:06,25.04913330078125,37.0147705078125,905.2006225585938,0,0,0,0,0,0,0,0,0
2019-10-30 16:04:17,25.08544921875,36.94091796875,906.361572265625,0,0,0,0,0,0,0,0,0
2019-10-30 16:05:25,25.13671875,36.8084716796875,905.3189575195313,0,0,0,0,0,0,0,0,0
2019-10-30 16:06:36,25.0213623046875,37.10968017578125,898.6905151367188,0,0,0,0,0,0,0,0,0
2019-10-30 16:07:47,25.099868774414062,36.9610595703125,903.3979248046875,0,0,0,0,0,0,0,0,0
2019-10-30 16:08:57,24.96795654296875,37.1624755859375,911.7068359375,0,0,0,0,0,0,0,0,0
2019-10-30 16:10:06,25.116424560546875,36.89178466796875,910.5923095703125,0,0,0,0,0,0,0,0,0
2019-10-30 16:11:16,24.996261596679688,37.0843505859375,916.1510131835937,0,0,0,0,0,0,0,0,0
2019-10-30 16:12:25,25.133514404296875,36.85638427734375,915.9474609375,0,0,0,0,0,0,0,0,0
2019-10-30 16:13:36,24.898529052734375,37.38250732421875,909.5989501953125,0,0,0,0,0,0,0,0,0
2019-10-30 16:14:44,24.95941162109375,37.10235595703125,923.4726318359375,0,0,0,0,0,0,0,0,0
2019-10-30 16:15:55,25.072097778320312,36.971435546875,916.4609252929688,0,0,0,0,0,0,0,0,0
2019-10-30 16:17:05,24.930038452148438,37.0440673828125,918.6954467773437,0,0,0,0,0,0,0,0,0
2019-10-30 16:18:16,24.9786376953125,37.00225830078125,914.9763793945312,0,0,0,0,0,0,0,0,0
2019-10-30 16:19:26,25.043792724609375,36.91680908203125,911.3372802734375,0,0,0,0,0,0,0,0,0
2019-10-30 16:20:37,25.058212280273438,36.78314208984375,908.0077026367187,0,0,0,0,0,0,0,0,0
2019-10-30 16:21:47,25.058212280273438,36.84326171875,904.1700927734375,0,0,0,0,0,0,0,0,0
2019-10-30 16:22:58,25.026702880859375,36.796875,905.5651123046875,0,0,0,0,0,0,0,0,0
2019-10-30 16:24:09,25.156478881835938,36.58111572265625,897.1770629882812,0,0,0,0,0,0,0,0,0
2019-10-30 16:25:19,25.103607177734375,36.62109375,893.8592407226563,0,0,0,0,0,0,0,0,0
2019-10-30 16:26:28,25.156478881835938,36.54327392578125,895.13984375,0,0,0,0,0,0,0,0,0
2019-10-30 16:27:39,25.103073120117188,36.64642333984375,894.9542236328125,0,0,0,0,0,0,0,0,0
2019-10-30 16:28:47,25.093994140625,36.6119384765625,897.9342041015625,0,0,0,0,0,0,0,0,0
2019-10-30 16:29:58,25.12176513671875,36.60430908203125,895.0551635742188,0,0,0,0,0,0,0,0,0
2019-10-30 16:31:06,25.049667358398438,36.67510986328125,895.5920776367187,0,0,0,0,0,0,0,0,0
2019-10-30 16:32:17,24.898529052734375,36.927490234375,893.1491577148438,0,0,0,0,0,0,0,0,0
2019-10-30 16:33:25,25.038986206054688,36.65313720703125,884.9453002929688,0,0,0,0,0,0,0,0,0
2019-10-30 16:34:36,25.105743408203125,36.53472900390625,884.7040649414063,0,0,0,0,0,0,0,0,0
2019-10-30 16:35:44,25.003738403320312,36.64398193359375,885.34462890625,0,0,0,0,0,0,0,0,0
2019-10-30 16:36:55,25.052337646484375,36.59088134765625,881.6477294921875,0,0,0,0,0,0,0,0,0
2019-10-30 16:38:04,25.080108642578125,36.49749755859375,880.09375,0,0,0,0,0,0,0,0,0
2019-10-30 16:39:14,25.088653564453125,36.54205322265625,875.770556640625,0,0,0,0,0,0,0,0,0
2019-10-30 16:40:23,24.883575439453125,36.8389892578125,879.662060546875,0,0,0,0,0,0,0,0,0
2019-10-30 16:41:33,24.8974609375,36.89208984375,863.222021484375,0,0,0,0,0,0,0,0,0
2019-10-30 16:42:42,24.9444580078125,36.75048828125,875.0350708007812,0,0,0,0,0,0,0,0,0
2019-10-30 16:43:53,25.029373168945312,36.5411376953125,889.2000244140625,0,0,0,0,0,0,0,0,0
2019-10-30 16:45:03,25.035781860351562,36.56524658203125,891.4358520507812,0,0,0,0,0,0,0,0,0
2019-10-30 16:46:14,24.8974609375,36.7279052734375,883.915087890625,0,0,0,0,0,0,0,0,0
2019-10-30 16:47:24,24.926834106445312,36.80328369140625,881.24892578125,0,0,0,0,0,0,0,0,0
2019-10-30 16:48:35,25.035247802734375,36.58050537109375,888.0388427734375,0,0,0,0,0,0,0,0,0
2019-10-30 16:49:45,25.0384521484375,36.561279296875,893.0346923828125,0,0,0,0,0,0,0,0,0
2019-10-30 16:50:56,25.056076049804688,36.52801513671875,892.8878540039062,0,0,0,0,0,0,0,0,0
2019-10-30 16:52:06,25.003738403320312,36.58935546875,892.5266723632812,0,0,0,0,0,0,0,0,0
2019-10-30 16:53:17,25.088653564453125,36.4630126953125,886.9492431640625,0,0,0,0,0,0,0,0,0
2019-10-30 16:54:28,24.979171752929688,36.57562255859375,891.471728515625,0,0,0,0,0,0,0,0,0
2019-10-30 16:55:38,25.001602172851562,36.55029296875,884.8846557617187,0,0,0,0,0,0,0,0,0
2019-10-30 16:56:49,24.992523193359375,36.507568359375,890.2013427734375,0,0,0,0,0,0,0,0,0
2019-10-30 16:58:00,25.046463012695312,36.57806396484375,880.0229370117188,0,0,0,0,0,0,0,0,0
2019-10-30 16:59:10,25.010147094726562,36.5789794921875,885.7748046875,0,0,0,0,0,0,0,0,0
2019-10-30 17:00:21,25.003738403320312,36.50299072265625,892.2597534179688,0,0,0,0,0,0,0,0,0
2019-10-30 17:01:29,24.9871826171875,36.468505859375,900.8404174804688,0,0,0,0,0,0,0,0,0
2019-10-30 17:02:40,25.133514404296875,36.3134765625,897.5104248046875,0,0,0,0,0,0,0,0,0
2019-10-30 17:03:50,25.009613037109375,36.52587890625,899.1964721679688,0,0,0,0,0,0,0,0,0
2019-10-30 17:05:01,24.975967407226562,36.54693603515625,894.8668579101562,0,0,0,0,0,0,0,0,0
2019-10-30 17:06:11,25.08544921875,36.32476806640625,902.5296752929687,0,0,0,0,0,0,0,0,0
2019-10-30 17:07:22,25.0128173828125,36.4453125,893.611328125,0,0,0,0,0,0,0,0,0
2019-10-30 17:08:33,25.10040283203125,36.31103515625,883.5690795898438,0,0,0,0,0,0,0,0,0
2019-10-30 17:09:43,25.035781860351562,36.39373779296875,886.6843017578125,0,0,0,0,0,0,0,0,0
2019-10-30 17:10:54,25.06622314453125,36.3232421875,878.7476928710937,0,0,0,0,0,0,0,0,0
2019-10-30 17:12:03,25.10894775390625,36.1346435546875,892.0453857421875,0,0,0,0,0,0,0,0,0
2019-10-30 17:13:15,25.16448974609375,36.07696533203125,888.1906372070313,1655419.875,1473578.625,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,885.4614868164062,25.178909301757812,36.04583740234375,0.0
2019-10-30 17:14:24,25.032577514648438,36.282958984375,894.3076782226562,0,0,0,0,0,0,0,0,0
2019-10-30 17:15:32,25.130844116210938,36.0272216796875,895.3384887695313,0,0,0,0,0,0,0,0,0
2019-10-30 17:16:41,25.0555419921875,36.17279052734375,895.3764404296875,0,0,0,0,0,0,0,0,0
2019-10-30 17:17:49,24.981307983398438,36.3128662109375,889.9533569335938,0,0,0,0,0,0,0,0,0
2019-10-30 17:18:58,25.05767822265625,36.15325927734375,876.7004638671875,0,0,0,0,0,0,0,0,0
2019-10-30 17:20:06,25.125503540039062,36.10198974609375,875.5690063476562,0,0,0,0,0,0,0,0,0
2019-10-30 17:21:15,25.167160034179688,36.0284423828125,878.4277954101562,0,0,0,0,0,0,0,0,0
2019-10-30 17:22:24,25.072097778320312,36.148681640625,868.9108642578125,0,0,0,0,0,0,0,0,0
2019-10-30 17:23:34,25.108413696289062,35.892333984375,886.544482421875,0,0,0,0,0,0,0,0,0
2019-10-30 17:24:45,25.165023803710938,36.0064697265625,864.2510864257813,0,0,0,0,0,0,0,0,0
2019-10-30 17:25:55,25.150070190429688,36.0076904296875,871.7269409179687,0,0,0,0,0,0,0,0,0
2019-10-30 17:27:06,25.203475952148438,35.9027099609375,874.6768432617188,0,0,0,0,0,0,0,0,0
2019-10-30 17:28:17,25.173036193847658,35.843505859375,881.180078125,0,0,0,0,0,0,0,0,0
2019-10-30 17:29:25,25.141525268554688,35.936279296875,881.7021118164063,0,0,0,0,0,0,0,0,0
2019-10-30 17:30:36,25.215225219726562,35.8660888671875,885.3398193359375,0,0,0,0,0,0,0,0,0
2019-10-30 17:31:46,25.178909301757812,35.8868408203125,889.5442749023438,0,0,0,0,0,0,0,0,0
2019-10-30 17:32:57,25.144729614257812,35.9716796875,895.0918212890625,0,0,0,0,0,0,0,0,0
2019-10-30 17:34:05,25.089187622070312,36.00616455078125,898.9587646484375,0,0,0,0,0,0,0,0,0
2019-10-30 17:35:16,25.162353515625,36.22314453125,1092.801220703125,0,0,0,0,0,0,0,0,0
2019-10-30 17:36:24,25.145263671875,35.98114013671875,938.3528076171875,0,0,0,0,0,0,0,0,0
2019-10-30 17:37:35,25.16448974609375,35.91766357421875,923.9021850585938,0,0,0,0,0,0,0,0,0
2019-10-30 17:38:44,25.22857666015625,35.86761474609375,920.6231323242188,0,0,0,0,0,0,0,0,0
2019-10-30 17:39:54,25.103073120117188,36.10595703125,904.9778564453125,0,0,0,0,0,0,0,0,0
2019-10-30 17:41:03,25.0299072265625,36.0821533203125,909.1303955078125,0,0,0,0,0,0,0,0,0
2019-10-30 17:42:14,25.058212280273438,36.03118896484375,904.909228515625,0,0,0,0,0,0,0,0,0
2019-10-30 17:43:22,25.169830322265625,35.906982421875,906.818505859375,0,0,0,0,0,0,0,0,0
2019-10-30 17:44:33,25.136184692382812,35.90667724609375,910.4177490234375,0,0,0,0,0,0,0,0,0
2019-10-30 17:45:43,24.948196411132812,36.24176025390625,912.4174194335938,0,0,0,0,0,0,0,0,0
2019-10-30 17:46:54,25.04058837890625,36.08642578125,914.0848022460938,0,0,0,0,0,0,0,0,0
2019-10-30 17:48:04,25.032577514648438,36.07177734375,913.0320678710938,0,0,0,0,0,0,0,0,0
2019-10-30 17:49:15,25.150604248046875,35.80657958984375,915.9807983398438,0,0,0,0,0,0,0,0,0
2019-10-30 17:50:25,25.046463012695312,36.05499267578125,916.1426513671875,0,0,0,0,0,0,0,0,0
2019-10-30 17:51:36,25.082778930664062,36.06781005859375,914.1818237304688,0,0,0,0,0,0,0,0,0
2019-10-30 17:52:47,25.0384521484375,36.0052490234375,919.5281616210938,0,0,0,0,0,0,0,0,0
2019-10-30 17:53:57,25.012283325195312,36.00433349609375,923.7694213867187,0,0,0,0,0,0,0,0,0
2019-10-30 17:55:08,24.983978271484375,36.05438232421875,915.4560791015625,0,0,0,0,0,0,0,0,0
2019-10-30 17:56:18,25.122299194335938,35.8087158203125,912.4182983398438,0,0,0,0,0,0,0,0,0
2019-10-30 17:57:29,25.150604248046875,35.79254150390625,903.3193481445312,0,0,0,0,0,0,0,0,0
2019-10-30 17:58:40,25.07476806640625,35.88958740234375,903.4752319335937,0,0,0,0,0,0,0,0,0
2019-10-30 17:59:50,25.072097778320312,35.8892822265625,898.2316284179688,0,0,0,0,0,0,0,0,0
2019-10-30 18:01:01,25.144195556640625,35.71380615234375,895.9281982421875,0,0,0,0,0,0,0,0,0
2019-10-30 18:02:11,25.161819458007812,35.65826416015625,891.2337158203125,0,0,0,0,0,0,0,0,0
2019-10-30 18:03:22,25.153274536132812,35.682373046875,884.3163208007812,0,0,0,0,0,0,0,0,0
2019-10-30 18:04:30,25.159683227539062,35.64453125,878.9470336914062,0,0,0,0,0,0,0,0,0
2019-10-30 18:05:41,25.043792724609375,35.86700439453125,884.0068725585937,0,0,0,0,0,0,0,0,0
2019-10-30 18:06:51,25.108413696289062,35.78460693359375,879.0127685546875,0,0,0,0,0,0,0,0,0
2019-10-30 18:08:02,25.159149169921875,35.66864013671875,890.500146484375,0,0,0,0,0,0,0,0,0
2019-10-30 18:09:13,25.066757202148438,35.70526123046875,884.3216186523438,0,0,0,0,0,0,0,0,0
2019-10-30 18:10:23,25.103073120117188,35.66375732421875,885.6799560546875,0,0,0,0,0,0,0,0,0
2019-10-30 18:11:34,25.165023803710938,35.5804443359375,883.2362426757812,0,0,0,0,0,0,0,0,0
2019-10-30 18:12:45,25.05767822265625,35.75592041015625,889.8259643554687,0,0,0,0,0,0,0,0,0
2019-10-30 18:13:55,25.105743408203125,35.62255859375,890.1376586914063,0,0,0,0,0,0,0,0,0
2019-10-30 18:15:06,25.206680297851562,35.5010986328125,890.4683959960937,0,0,0,0,0,0,0,0,0
2019-10-30 18:16:16,25.167694091796875,35.51513671875,887.0592163085937,0,0,0,0,0,0,0,0,0
2019-10-30 18:17:27,25.086517333984375,35.6341552734375,883.0449462890625,0,0,0,0,0,0,0,0,0
2019-10-30 18:18:37,25.142059326171875,35.5621337890625,882.7816040039063,0,0,0,0,0,0,0,0,0
2019-10-30 18:19:48,25.208816528320312,35.4144287109375,888.3402954101563,0,0,0,0,0,0,0,0,0
2019-10-30 18:20:58,25.097198486328125,35.634765625,888.533349609375,0,0,0,0,0,0,0,0,0
2019-10-30 18:22:09,24.93804931640625,35.78216552734375,889.8000854492187,0,0,0,0,0,0,0,0,0
2019-10-30 18:23:20,24.995193481445312,35.72021484375,891.1853149414062,0,0,0,0,0,0,0,0,0
2019-10-30 18:24:30,24.932708740234375,35.899658203125,889.262548828125,0,0,0,0,0,0,0,0,0
2019-10-30 18:25:41,25.033111572265625,35.63812255859375,891.7312622070312,0,0,0,0,0,0,0,0,0
2019-10-30 18:26:52,24.906539916992188,35.99761962890625,888.1929077148437,0,0,0,0,0,0,0,0,0
2019-10-30 18:28:02,24.944992065429688,35.706787109375,893.9378540039063,0,0,0,0,0,0,0,0,0
2019-10-30 18:29:13,25.007476806640625,35.6207275390625,888.5802734375,0,0,0,0,0,0,0,0,0
2019-10-30 18:30:23,25.052871704101562,35.59173583984375,883.5545288085938,0,0,0,0,0,0,0,0,0
2019-10-30 18:31:34,25.122833251953125,35.47088623046875,881.5397216796875,0,0,0,0,0,0,0,0,0
2019-10-30 18:32:44,25.094528198242188,35.40496826171875,881.1323608398437,0,0,0,0,0,0,0,0,0
2019-10-30 18:33:55,25.206146240234375,35.1983642578125,879.4536743164062,0,0,0,0,0,0,0,0,0
2019-10-30 18:35:06,25.141525268554688,35.3271484375,877.0657592773438,0,0,0,0,0,0,0,0,0
2019-10-30 18:36:16,24.909210205078125,35.69793701171875,873.9493041992188,0,0,0,0,0,0,0,0,0
2019-10-30 18:37:25,25.052871704101562,35.51727294921875,872.8671142578125,0,0,0,0,0,0,0,0,0
2019-10-30 18:38:36,24.967422485351562,35.611572265625,875.8848754882813,0,0,0,0,0,0,0,0,0
2019-10-30 18:39:44,24.932174682617188,35.63751220703125,873.6459716796875,0,0,0,0,0,0,0,0,0
2019-10-30 18:40:55,24.9786376953125,35.53741455078125,848.1953125,0,0,0,0,0,0,0,0,0
2019-10-30 18:42:05,25.077972412109375,35.3717041015625,857.2906860351562,0,0,0,0,0,0,0,0,0
2019-10-30 18:43:16,25.11749267578125,35.25482177734375,860.0577392578125,0,0,0,0,0,0,0,0,0
2019-10-30 18:44:24,25.237655639648438,35.04119873046875,863.1825561523438,0,0,0,0,0,0,0,0,0
2019-10-30 18:45:35,25.094528198242188,35.189208984375,865.9132690429688,0,0,0,0,0,0,0,0,0
2019-10-30 18:46:46,25.089187622070312,35.1922607421875,862.9062255859375,0,0,0,0,0,0,0,0,0
2019-10-30 18:47:56,25.07476806640625,35.201416015625,863.310693359375,0,0,0,0,0,0,0,0,0
2019-10-30 18:49:07,25.01495361328125,35.3253173828125,864.0486206054687,0,0,0,0,0,0,0,0,0
2019-10-30 18:50:18,25.1025390625,35.13641357421875,855.0966674804688,0,0,0,0,0,0,0,0,0
2019-10-30 18:51:28,25.120162963867188,35.11688232421875,861.2645629882812,0,0,0,0,0,0,0,0,0
2019-10-30 18:52:39,25.052871704101562,35.21331787109375,856.0067504882812,0,0,0,0,0,0,0,0,0
2019-10-30 18:53:49,25.122299194335938,35.14678955078125,857.8153076171875,0,0,0,0,0,0,0,0,0
2019-10-30 18:55:00,25.113754272460938,35.09490966796875,863.208935546875,0,0,0,0,0,0,0,0,0
2019-10-30 18:56:08,25.12176513671875,35.09521484375,865.7880004882812,0,0,0,0,0,0,0,0,0
2019-10-30 18:57:19,25.150070190429688,35.09002685546875,871.43359375,0,0,0,0,0,0,0,0,0
2019-10-30 18:58:29,25.020828247070312,35.24749755859375,876.4982055664062,0,0,0,0,0,0,0,0,0
2019-10-30 18:59:40,25.055007934570312,35.13824462890625,878.4624267578125,0,0,0,0,0,0,0,0,0
2019-10-30 19:00:49,25.07476806640625,35.1129150390625,876.9597045898438,0,0,0,0,0,0,0,0,0
2019-10-30 19:01:59,25.071563720703125,35.130615234375,874.8653930664062,0,0,0,0,0,0,0,0,0
2019-10-30 19:03:08,25.08331298828125,35.1806640625,870.3377563476563,0,0,0,0,0,0,0,0,0
2019-10-30 19:04:19,25.058212280273438,35.12115478515625,867.0259887695313,0,0,0,0,0,0,0,0,0
2019-10-30 19:05:29,25.055007934570312,35.1055908203125,869.653466796875,0,0,0,0,0,0,0,0,0
2019-10-30 19:06:40,25.14739990234375,34.92462158203125,866.8962158203125,0,0,0,0,0,0,0,0,0
2019-10-30 19:07:50,25.097198486328125,34.98443603515625,864.6554809570313,0,0,0,0,0,0,0,0,0
2019-10-30 19:09:03,24.941253662109375,35.12908935546875,871.883935546875,1655337.125,1469856.375,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,865.6820678710938,24.96795654296875,35.0799560546875,0.0
2019-10-30 19:10:11,24.836578369140625,35.345458984375,852.6111694335938,0,0,0,0,0,0,0,0,0
2019-10-30 19:11:22,24.965286254882812,35.09918212890625,857.255224609375,0,0,0,0,0,0,0,0,0
2019-10-30 19:12:33,24.965286254882812,35.12054443359375,864.7355590820313,0,0,0,0,0,0,0,0,0
2019-10-30 19:13:43,24.941253662109375,35.14862060546875,868.4098022460937,0,0,0,0,0,0,0,0,0
2019-10-30 19:14:52,25.024032592773438,34.95452880859375,866.6512084960938,0,0,0,0,0,0,0,0,0
2019-10-30 19:16:03,24.965286254882812,35.147705078125,868.0178955078125,0,0,0,0,0,0,0,0,0
2019-10-30 19:17:13,25.0213623046875,34.9725341796875,868.2507446289062,0,0,0,0,0,0,0,0,0
2019-10-30 19:18:24,24.938583374023438,35.13763427734375,868.9257934570312,0,0,0,0,0,0,0,0,0
2019-10-30 19:19:34,24.9444580078125,35.1025390625,861.840478515625,0,0,0,0,0,0,0,0,0
2019-10-30 19:20:45,25.0555419921875,34.93194580078125,862.9875244140625,0,0,0,0,0,0,0,0,0
2019-10-30 19:21:53,24.981307983398438,35.010986328125,860.8212524414063,0,0,0,0,0,0,0,0,0
2019-10-30 19:23:04,25.007476806640625,34.9468994140625,863.6225830078125,0,0,0,0,0,0,0,0,0
2019-10-30 19:24:15,24.86968994140625,35.11993408203125,864.3118896484375,0,0,0,0,0,0,0,0,0
2019-10-30 19:25:25,25.0640869140625,34.87945556640625,864.6363159179688,0,0,0,0,0,0,0,0,0
2019-10-30 19:26:34,24.886245727539062,35.11871337890625,864.7046508789062,0,0,0,0,0,0,0,0,0
2019-10-30 19:27:44,24.86968994140625,35.08453369140625,861.3246215820312,0,0,0,0,0,0,0,0,0
2019-10-30 19:28:55,24.917755126953125,35.04150390625,862.9163452148438,0,0,0,0,0,0,0,0,0
2019-10-30 19:30:06,25.001602172851562,34.95941162109375,859.7944946289062,0,0,0,0,0,0,0,0,0
2019-10-30 19:31:14,24.961013793945312,34.9847412109375,860.9814453125,0,0,0,0,0,0,0,0,0
2019-10-30 19:32:25,24.78851318359375,35.20416259765625,862.650048828125,0,0,0,0,0,0,0,0,0
2019-10-30 19:33:35,24.79705810546875,35.255126953125,855.9397338867187,0,0,0,0,0,0,0,0,0
2019-10-30 19:34:46,24.90386962890625,35.020751953125,861.5096069335938,0,0,0,0,0,0,0,0,0
2019-10-30 19:35:54,24.849929809570312,35.10955810546875,869.6388793945313,0,0,0,0,0,0,0,0,0
2019-10-30 19:37:05,24.877700805664062,35.17425537109375,872.7763427734375,0,0,0,0,0,0,0,0,0
2019-10-30 19:38:13,24.836044311523438,35.19500732421875,880.4630859375,0,0,0,0,0,0,0,0,0
2019-10-30 19:39:24,24.8504638671875,35.1641845703125,882.873681640625,0,0,0,0,0,0,0,0,0
2019-10-30 19:40:35,24.9359130859375,35.08087158203125,876.1228271484375,0,0,0,0,0,0,0,0,0
2019-10-30 19:41:46,24.993057250976562,34.9261474609375,876.9729736328125,0,0,0,0,0,0,0,0,0
2019-10-30 19:42:54,24.965286254882812,34.9993896484375,876.9962036132813,0,0,0,0,0,0,0,0,0
2019-10-30 19:44:05,25.024566650390625,34.9810791015625,874.9501098632812,0,0,0,0,0,0,0,0,0
2019-10-30 19:45:15,24.883575439453125,35.0701904296875,877.7840942382812,0,0,0,0,0,0,0,0,0
2019-10-30 19:46:26,24.975967407226562,34.98992919921875,880.0430297851562,0,0,0,0,0,0,0,0,0
2019-10-30 19:47:36,24.900665283203125,35.1690673828125,882.3404418945313,0,0,0,0,0,0,0,0,0
2019-10-30 19:48:47,25.009613037109375,34.9871826171875,892.739794921875,0,0,0,0,0,0,0,0,0
2019-10-30 19:49:56,25.032577514648438,35.0006103515625,899.2851440429688,0,0,0,0,0,0,0,0,0
2019-10-30 19:51:06,25.038986206054688,35.06866455078125,899.2112670898438,0,0,0,0,0,0,0,0,0
2019-10-30 19:52:17,24.956207275390625,35.17730712890625,904.5184448242187,0,0,0,0,0,0,0,0,0
2019-10-30 19:53:28,24.92095947265625,35.208740234375,912.8482299804688,0,0,0,0,0,0,0,0,0
2019-10-30 19:54:38,24.962615966796875,35.1959228515625,910.6304931640625,0,0,0,0,0,0,0,0,0
2019-10-30 19:55:49,24.981842041015625,35.1947021484375,910.8925170898438,0,0,0,0,0,0,0,0,0
2019-10-30 19:56:57,24.981307983398438,35.13519287109375,919.4910888671875,0,0,0,0,0,0,0,0,0
2019-10-30 19:58:08,24.987716674804688,35.1849365234375,923.9671997070312,0,0,0,0,0,0,0,0,0
2019-10-30 19:59:18,25.027236938476562,35.15045166015625,922.794482421875,0,0,0,0,0,0,0,0,0
2019-10-30 20:00:29,25.058212280273438,35.1214599609375,927.7056640625,0,0,0,0,0,0,0,0,0
2019-10-30 20:01:39,25.066757202148438,35.09552001953125,927.0644287109375,0,0,0,0,0,0,0,0,0
2019-10-30 20:02:50,25.058212280273438,35.084228515625,925.3866088867187,0,0,0,0,0,0,0,0,0
2019-10-30 20:04:01,25.003738403320312,35.1373291015625,930.75830078125,0,0,0,0,0,0,0,0,0
2019-10-30 20:05:11,25.103607177734375,34.9322509765625,924.4695434570312,0,0,0,0,0,0,0,0,0
2019-10-30 20:06:22,25.018157958984375,35.0457763671875,916.4501708984375,0,0,0,0,0,0,0,0,0
2019-10-30 20:07:33,25.052337646484375,35.00762939453125,898.3911254882812,0,0,0,0,0,0,0,0,0
